lemma,form,paradigm_slot,form_freq,lemma_freq
poseren,poseerde,V;IND;PST;2;SG,4e-06,5.6e-06
poseren,poseerde,V;IND;PST;3;SG,4e-06,5.6e-06
poseren,poseerde,V;SBJV;PST;SG,4e-06,5.6e-06
poseren,poseert,V;IMP;PL,1.2e-05,5.6e-06
poseren,poseert,V;IND;PRS;2;SG,1.2e-05,5.6e-06
poseren,poseert,V;IND;PRS;3;SG,1.2e-05,5.6e-06
poseren,poseer,V;IMP;SG,1e-06,5.6e-06
poseren,poseer,V;IND;PRS;1;SG,1e-06,5.6e-06
poseren,poseren,V;IND;PRS;PL,1e-05,5.6e-06
poseren,poseren,V;NFIN,1e-05,5.6e-06
poseren,poseren,V;SBJV;PRS;PL,1e-05,5.6e-06
poseren,posere,V;SBJV;PRS;SG,0.0,5.6e-06
posten,posten,V;IND;PRS;PL,2.1e-05,7.853333333333334e-05
posten,posten,V;NFIN,2.1e-05,7.853333333333334e-05
posten,posten,V;SBJV;PRS;PL,2.1e-05,7.853333333333334e-05
posten,poste,V;SBJV;PRS;SG,1e-06,7.853333333333334e-05
posten,postten,V;IND;PST;PL,0.0,7.853333333333334e-05
posten,postten,V;SBJV;PST;PL,0.0,7.853333333333334e-05
posten,postte,V;IND;PST;1;SG,1e-06,7.853333333333334e-05
posten,postte,V;IND;PST;2;SG,1e-06,7.853333333333334e-05
posten,postte,V;IND;PST;3;SG,1e-06,7.853333333333334e-05
posten,postte,V;SBJV;PST;SG,1e-06,7.853333333333334e-05
posten,post,V;IMP;PL,0.000222,7.853333333333334e-05
posten,post,V;IMP;SG,0.000222,7.853333333333334e-05
posten,post,V;IND;PRS;1;SG,0.000222,7.853333333333334e-05
posten,post,V;IND;PRS;2;SG,0.000222,7.853333333333334e-05
posten,post,V;IND;PRS;3;SG,0.000222,7.853333333333334e-05
postuleren,postuleerden,V;IND;PST;PL,0.0,2.0000000000000002e-07
postuleren,postuleerden,V;SBJV;PST;PL,0.0,2.0000000000000002e-07
postuleren,postuleerde,V;IND;PST;1;SG,0.0,2.0000000000000002e-07
postuleren,postuleerde,V;IND;PST;2;SG,0.0,2.0000000000000002e-07
postuleren,postuleerde,V;IND;PST;3;SG,0.0,2.0000000000000002e-07
postuleren,postuleerde,V;SBJV;PST;SG,0.0,2.0000000000000002e-07
postuleren,postuleert,V;IMP;PL,0.0,2.0000000000000002e-07
postuleren,postuleert,V;IND;PRS;2;SG,0.0,2.0000000000000002e-07
postuleren,postuleert,V;IND;PRS;3;SG,0.0,2.0000000000000002e-07
postuleren,postuleer,V;IMP;SG,0.0,2.0000000000000002e-07
postuleren,postuleer,V;IND;PRS;1;SG,0.0,2.0000000000000002e-07
postuleren,postuleren,V;IND;PRS;PL,1e-06,2.0000000000000002e-07
postuleren,postuleren,V;NFIN,1e-06,2.0000000000000002e-07
postuleren,postuleren,V;SBJV;PRS;PL,1e-06,2.0000000000000002e-07
postuleren,postulere,V;SBJV;PRS;SG,0.0,2.0000000000000002e-07
poten,pootten,V;IND;PST;PL,0.0,3.14e-05
poten,pootten,V;SBJV;PST;PL,0.0,3.14e-05
poten,pootte,V;IND;PST;1;SG,0.0,3.14e-05
poten,pootte,V;IND;PST;2;SG,0.0,3.14e-05
poten,pootte,V;IND;PST;3;SG,0.0,3.14e-05
poten,pootte,V;SBJV;PST;SG,0.0,3.14e-05
poten,poot,V;IMP;PL,3e-05,3.14e-05
poten,poot,V;IMP;SG,3e-05,3.14e-05
poten,poot,V;IND;PRS;1;SG,3e-05,3.14e-05
poten,poot,V;IND;PRS;2;SG,3e-05,3.14e-05
poten,poot,V;IND;PRS;3;SG,3e-05,3.14e-05
poten,poten,V;IND;PRS;PL,0.000107,3.14e-05
poten,poten,V;NFIN,0.000107,3.14e-05
poten,poten,V;SBJV;PRS;PL,0.000107,3.14e-05
poten,pote,V;SBJV;PRS;SG,0.0,3.14e-05
potten,potten,V;IND;PRS;PL,2.7e-05,3.7999999999999995e-05
potten,potten,V;IND;PST;PL,2.7e-05,3.7999999999999995e-05
potten,potten,V;NFIN,2.7e-05,3.7999999999999995e-05
potten,potten,V;SBJV;PRS;PL,2.7e-05,3.7999999999999995e-05
potten,potten,V;SBJV;PST;PL,2.7e-05,3.7999999999999995e-05
potten,potte,V;IND;PST;1;SG,0.0,3.7999999999999995e-05
potten,potte,V;IND;PST;2;SG,0.0,3.7999999999999995e-05
potten,potte,V;IND;PST;3;SG,0.0,3.7999999999999995e-05
potten,potte,V;SBJV;PRS;SG,0.0,3.7999999999999995e-05
potten,potte,V;SBJV;PST;SG,0.0,3.7999999999999995e-05
potten,pot,V;IMP;PL,8.7e-05,3.7999999999999995e-05
potten,pot,V;IMP;SG,8.7e-05,3.7999999999999995e-05
potten,pot,V;IND;PRS;1;SG,8.7e-05,3.7999999999999995e-05
potten,pot,V;IND;PRS;2;SG,8.7e-05,3.7999999999999995e-05
potten,pot,V;IND;PRS;3;SG,8.7e-05,3.7999999999999995e-05
praten,praatten,V;IND;PST;PL,1e-06,0.00015426666666666663
praten,praatten,V;SBJV;PST;PL,1e-06,0.00015426666666666663
praten,praatte,V;IND;PST;1;SG,8e-06,0.00015426666666666663
praten,praatte,V;IND;PST;2;SG,8e-06,0.00015426666666666663
praten,praatte,V;IND;PST;3;SG,8e-06,0.00015426666666666663
praten,praatte,V;SBJV;PST;SG,8e-06,0.00015426666666666663
praten,praat,V;IMP;PL,0.000258,0.00015426666666666663
praten,praat,V;IMP;SG,0.000258,0.00015426666666666663
praten,praat,V;IND;PRS;1;SG,0.000258,0.00015426666666666663
praten,praat,V;IND;PRS;2;SG,0.000258,0.00015426666666666663
praten,praat,V;IND;PRS;3;SG,0.000258,0.00015426666666666663
praten,praten,V;IND;PRS;PL,0.00033,0.00015426666666666663
praten,praten,V;NFIN,0.00033,0.00015426666666666663
praten,praten,V;SBJV;PRS;PL,0.00033,0.00015426666666666663
praten,prate,V;SBJV;PRS;SG,0.0,0.00015426666666666663
prediken,prediken,V;IND;PRS;PL,3e-06,2.7333333333333336e-06
prediken,prediken,V;NFIN,3e-06,2.7333333333333336e-06
prediken,prediken,V;SBJV;PRS;PL,3e-06,2.7333333333333336e-06
prediken,predike,V;SBJV;PRS;SG,0.0,2.7333333333333336e-06
prediken,predikten,V;IND;PST;PL,0.0,2.7333333333333336e-06
prediken,predikten,V;SBJV;PST;PL,0.0,2.7333333333333336e-06
prediken,predikte,V;IND;PST;1;SG,4e-06,2.7333333333333336e-06
prediken,predikte,V;IND;PST;2;SG,4e-06,2.7333333333333336e-06
prediken,predikte,V;IND;PST;3;SG,4e-06,2.7333333333333336e-06
prediken,predikte,V;SBJV;PST;SG,4e-06,2.7333333333333336e-06
prediken,predikt,V;IMP;PL,4e-06,2.7333333333333336e-06
prediken,predikt,V;IND;PRS;2;SG,4e-06,2.7333333333333336e-06
prediken,predikt,V;IND;PRS;3;SG,4e-06,2.7333333333333336e-06
prediken,predik,V;IMP;SG,2e-06,2.7333333333333336e-06
prediken,predik,V;IND;PRS;1;SG,2e-06,2.7333333333333336e-06
preken,preekten,V;IND;PST;PL,0.0,1.2066666666666664e-05
preken,preekten,V;SBJV;PST;PL,0.0,1.2066666666666664e-05
preken,preekte,V;IND;PST;1;SG,4e-06,1.2066666666666664e-05
preken,preekte,V;IND;PST;2;SG,4e-06,1.2066666666666664e-05
preken,preekte,V;IND;PST;3;SG,4e-06,1.2066666666666664e-05
preken,preekte,V;SBJV;PST;SG,4e-06,1.2066666666666664e-05
preken,preekt,V;IMP;PL,5e-06,1.2066666666666664e-05
preken,preekt,V;IND;PRS;2;SG,5e-06,1.2066666666666664e-05
preken,preekt,V;IND;PRS;3;SG,5e-06,1.2066666666666664e-05
preken,preek,V;IMP;SG,3.9e-05,1.2066666666666664e-05
preken,preek,V;IND;PRS;1;SG,3.9e-05,1.2066666666666664e-05
preken,preken,V;IND;PRS;PL,2.4e-05,1.2066666666666664e-05
preken,preken,V;NFIN,2.4e-05,1.2066666666666664e-05
preken,preken,V;SBJV;PRS;PL,2.4e-05,1.2066666666666664e-05
preken,preke,V;SBJV;PRS;SG,0.0,1.2066666666666664e-05
prepareren,prepareerden,V;IND;PST;PL,0.0,3.9999999999999993e-07
prepareren,prepareerden,V;SBJV;PST;PL,0.0,3.9999999999999993e-07
prepareren,prepareerde,V;IND;PST;1;SG,0.0,3.9999999999999993e-07
prepareren,prepareerde,V;IND;PST;2;SG,0.0,3.9999999999999993e-07
prepareren,prepareerde,V;IND;PST;3;SG,0.0,3.9999999999999993e-07
prepareren,prepareerde,V;SBJV;PST;SG,0.0,3.9999999999999993e-07
prepareren,prepareert,V;IMP;PL,1e-06,3.9999999999999993e-07
prepareren,prepareert,V;IND;PRS;2;SG,1e-06,3.9999999999999993e-07
prepareren,prepareert,V;IND;PRS;3;SG,1e-06,3.9999999999999993e-07
prepareren,prepareer,V;IMP;SG,0.0,3.9999999999999993e-07
prepareren,prepareer,V;IND;PRS;1;SG,0.0,3.9999999999999993e-07
prepareren,prepareren,V;IND;PRS;PL,1e-06,3.9999999999999993e-07
prepareren,prepareren,V;NFIN,1e-06,3.9999999999999993e-07
prepareren,prepareren,V;SBJV;PRS;PL,1e-06,3.9999999999999993e-07
prepareren,preparere,V;SBJV;PRS;SG,0.0,3.9999999999999993e-07
presenteren,presenteerden,V;IND;PST;PL,2e-06,5.620000000000002e-05
presenteren,presenteerden,V;SBJV;PST;PL,2e-06,5.620000000000002e-05
presenteren,presenteerde,V;IND;PST;1;SG,4.7e-05,5.620000000000002e-05
presenteren,presenteerde,V;IND;PST;2;SG,4.7e-05,5.620000000000002e-05
presenteren,presenteerde,V;IND;PST;3;SG,4.7e-05,5.620000000000002e-05
presenteren,presenteerde,V;SBJV;PST;SG,4.7e-05,5.620000000000002e-05
presenteren,presenteert,V;IMP;PL,0.000118,5.620000000000002e-05
presenteren,presenteert,V;IND;PRS;2;SG,0.000118,5.620000000000002e-05
presenteren,presenteert,V;IND;PRS;3;SG,0.000118,5.620000000000002e-05
presenteren,presenteer,V;IMP;SG,6e-06,5.620000000000002e-05
presenteren,presenteer,V;IND;PRS;1;SG,6e-06,5.620000000000002e-05
presenteren,presenteren,V;IND;PRS;PL,9.5e-05,5.620000000000002e-05
presenteren,presenteren,V;NFIN,9.5e-05,5.620000000000002e-05
presenteren,presenteren,V;SBJV;PRS;PL,9.5e-05,5.620000000000002e-05
presenteren,presentere,V;SBJV;PRS;SG,0.0,5.620000000000002e-05
presteren,presteerden,V;IND;PST;PL,5e-06,1.36e-05
presteren,presteerden,V;SBJV;PST;PL,5e-06,1.36e-05
presteren,presteerde,V;IND;PST;1;SG,1.1e-05,1.36e-05
presteren,presteerde,V;IND;PST;2;SG,1.1e-05,1.36e-05
presteren,presteerde,V;IND;PST;3;SG,1.1e-05,1.36e-05
presteren,presteerde,V;SBJV;PST;SG,1.1e-05,1.36e-05
presteren,presteert,V;IMP;PL,2.1e-05,1.36e-05
presteren,presteert,V;IND;PRS;2;SG,2.1e-05,1.36e-05
presteren,presteert,V;IND;PRS;3;SG,2.1e-05,1.36e-05
presteren,presteer,V;IMP;SG,3e-06,1.36e-05
presteren,presteer,V;IND;PRS;1;SG,3e-06,1.36e-05
presteren,presteren,V;IND;PRS;PL,2.7e-05,1.36e-05
presteren,presteren,V;NFIN,2.7e-05,1.36e-05
presteren,presteren,V;SBJV;PRS;PL,2.7e-05,1.36e-05
presteren,prestere,V;SBJV;PRS;SG,0.0,1.36e-05
priegelen,priegelden,V;IND;PST;PL,0.0,0.0
priegelen,priegelden,V;SBJV;PST;PL,0.0,0.0
priegelen,priegelde,V;IND;PST;1;SG,0.0,0.0
priegelen,priegelde,V;IND;PST;2;SG,0.0,0.0
priegelen,priegelde,V;IND;PST;3;SG,0.0,0.0
priegelen,priegelde,V;SBJV;PST;SG,0.0,0.0
priegelen,priegelen,V;IND;PRS;PL,0.0,0.0
priegelen,priegelen,V;NFIN,0.0,0.0
priegelen,priegelen,V;SBJV;PRS;PL,0.0,0.0
priegelen,priegele,V;SBJV;PRS;SG,0.0,0.0
priegelen,priegelt,V;IMP;PL,0.0,0.0
priegelen,priegelt,V;IND;PRS;2;SG,0.0,0.0
priegelen,priegelt,V;IND;PRS;3;SG,0.0,0.0
priegelen,priegel,V;IMP;SG,0.0,0.0
priegelen,priegel,V;IND;PRS;1;SG,0.0,0.0
prikkelen,prikkelden,V;IND;PST;PL,0.0,7.4e-06
prikkelen,prikkelden,V;SBJV;PST;PL,0.0,7.4e-06
prikkelen,prikkelde,V;IND;PST;1;SG,4e-06,7.4e-06
prikkelen,prikkelde,V;IND;PST;2;SG,4e-06,7.4e-06
prikkelen,prikkelde,V;IND;PST;3;SG,4e-06,7.4e-06
prikkelen,prikkelde,V;SBJV;PST;SG,4e-06,7.4e-06
prikkelen,prikkelen,V;IND;PRS;PL,1e-05,7.4e-06
prikkelen,prikkelen,V;NFIN,1e-05,7.4e-06
prikkelen,prikkelen,V;SBJV;PRS;PL,1e-05,7.4e-06
prikkelen,prikkele,V;SBJV;PRS;SG,0.0,7.4e-06
prikkelen,prikkelt,V;IMP;PL,1.5e-05,7.4e-06
prikkelen,prikkelt,V;IND;PRS;2;SG,1.5e-05,7.4e-06
prikkelen,prikkelt,V;IND;PRS;3;SG,1.5e-05,7.4e-06
prikkelen,prikkel,V;IMP;SG,1e-05,7.4e-06
prikkelen,prikkel,V;IND;PRS;1;SG,1e-05,7.4e-06
prikken,prikken,V;IND;PRS;PL,2.4e-05,1.2066666666666664e-05
prikken,prikken,V;NFIN,2.4e-05,1.2066666666666664e-05
prikken,prikken,V;SBJV;PRS;PL,2.4e-05,1.2066666666666664e-05
prikken,prikke,V;SBJV;PRS;SG,0.0,1.2066666666666664e-05
prikken,prikten,V;IND;PST;PL,2e-06,1.2066666666666664e-05
prikken,prikten,V;SBJV;PST;PL,2e-06,1.2066666666666664e-05
prikken,prikte,V;IND;PST;1;SG,1e-06,1.2066666666666664e-05
prikken,prikte,V;IND;PST;2;SG,1e-06,1.2066666666666664e-05
prikken,prikte,V;IND;PST;3;SG,1e-06,1.2066666666666664e-05
prikken,prikte,V;SBJV;PST;SG,1e-06,1.2066666666666664e-05
prikken,prikt,V;IMP;PL,1.9e-05,1.2066666666666664e-05
prikken,prikt,V;IND;PRS;2;SG,1.9e-05,1.2066666666666664e-05
prikken,prikt,V;IND;PRS;3;SG,1.9e-05,1.2066666666666664e-05
prikken,prik,V;IMP;SG,2.2e-05,1.2066666666666664e-05
prikken,prik,V;IND;PRS;1;SG,2.2e-05,1.2066666666666664e-05
printen,printen,V;IND;PRS;PL,6.9e-05,3.18e-05
printen,printen,V;NFIN,6.9e-05,3.18e-05
printen,printen,V;SBJV;PRS;PL,6.9e-05,3.18e-05
printen,printe,V;SBJV;PRS;SG,0.0,3.18e-05
printen,printten,V;IND;PST;PL,0.0,3.18e-05
printen,printten,V;SBJV;PST;PL,0.0,3.18e-05
printen,printte,V;IND;PST;1;SG,0.0,3.18e-05
printen,printte,V;IND;PST;2;SG,0.0,3.18e-05
printen,printte,V;IND;PST;3;SG,0.0,3.18e-05
printen,printte,V;SBJV;PST;SG,0.0,3.18e-05
printen,print,V;IMP;PL,5.4e-05,3.18e-05
printen,print,V;IMP;SG,5.4e-05,3.18e-05
printen,print,V;IND;PRS;1;SG,5.4e-05,3.18e-05
printen,print,V;IND;PRS;2;SG,5.4e-05,3.18e-05
printen,print,V;IND;PRS;3;SG,5.4e-05,3.18e-05
procederen,procedeerden,V;IND;PST;PL,0.0,1.6000000000000001e-06
procederen,procedeerden,V;SBJV;PST;PL,0.0,1.6000000000000001e-06
procederen,procedeerde,V;IND;PST;1;SG,0.0,1.6000000000000001e-06
procederen,procedeerde,V;IND;PST;2;SG,0.0,1.6000000000000001e-06
procederen,procedeerde,V;IND;PST;3;SG,0.0,1.6000000000000001e-06
procederen,procedeerde,V;SBJV;PST;SG,0.0,1.6000000000000001e-06
procederen,procedeert,V;IMP;PL,2e-06,1.6000000000000001e-06
procederen,procedeert,V;IND;PRS;2;SG,2e-06,1.6000000000000001e-06
procederen,procedeert,V;IND;PRS;3;SG,2e-06,1.6000000000000001e-06
procederen,procedeer,V;IMP;SG,0.0,1.6000000000000001e-06
procederen,procedeer,V;IND;PRS;1;SG,0.0,1.6000000000000001e-06
procederen,procederen,V;IND;PRS;PL,6e-06,1.6000000000000001e-06
procederen,procederen,V;NFIN,6e-06,1.6000000000000001e-06
procederen,procederen,V;SBJV;PRS;PL,6e-06,1.6000000000000001e-06
procederen,procedere,V;SBJV;PRS;SG,0.0,1.6000000000000001e-06
proclameren,proclameerden,V;IND;PST;PL,0.0,2.0000000000000002e-07
proclameren,proclameerden,V;SBJV;PST;PL,0.0,2.0000000000000002e-07
proclameren,proclameerde,V;IND;PST;1;SG,0.0,2.0000000000000002e-07
proclameren,proclameerde,V;IND;PST;2;SG,0.0,2.0000000000000002e-07
proclameren,proclameerde,V;IND;PST;3;SG,0.0,2.0000000000000002e-07
proclameren,proclameerde,V;SBJV;PST;SG,0.0,2.0000000000000002e-07
proclameren,proclameert,V;IMP;PL,1e-06,2.0000000000000002e-07
proclameren,proclameert,V;IND;PRS;2;SG,1e-06,2.0000000000000002e-07
proclameren,proclameert,V;IND;PRS;3;SG,1e-06,2.0000000000000002e-07
proclameren,proclameer,V;IMP;SG,0.0,2.0000000000000002e-07
proclameren,proclameer,V;IND;PRS;1;SG,0.0,2.0000000000000002e-07
proclameren,proclameren,V;IND;PRS;PL,0.0,2.0000000000000002e-07
proclameren,proclameren,V;NFIN,0.0,2.0000000000000002e-07
proclameren,proclameren,V;SBJV;PRS;PL,0.0,2.0000000000000002e-07
proclameren,proclamere,V;SBJV;PRS;SG,0.0,2.0000000000000002e-07
proesten,proesten,V;IND;PRS;PL,2e-06,7.333333333333334e-07
proesten,proesten,V;NFIN,2e-06,7.333333333333334e-07
proesten,proesten,V;SBJV;PRS;PL,2e-06,7.333333333333334e-07
proesten,proeste,V;SBJV;PRS;SG,0.0,7.333333333333334e-07
proesten,proestten,V;IND;PST;PL,0.0,7.333333333333334e-07
proesten,proestten,V;SBJV;PST;PL,0.0,7.333333333333334e-07
proesten,proestte,V;IND;PST;1;SG,0.0,7.333333333333334e-07
proesten,proestte,V;IND;PST;2;SG,0.0,7.333333333333334e-07
proesten,proestte,V;IND;PST;3;SG,0.0,7.333333333333334e-07
proesten,proestte,V;SBJV;PST;SG,0.0,7.333333333333334e-07
proesten,proest,V;IMP;PL,1e-06,7.333333333333334e-07
proesten,proest,V;IMP;SG,1e-06,7.333333333333334e-07
proesten,proest,V;IND;PRS;1;SG,1e-06,7.333333333333334e-07
proesten,proest,V;IND;PRS;2;SG,1e-06,7.333333333333334e-07
proesten,proest,V;IND;PRS;3;SG,1e-06,7.333333333333334e-07
profeteren,profeteerden,V;IND;PST;PL,0.0,2.0000000000000002e-07
profeteren,profeteerden,V;SBJV;PST;PL,0.0,2.0000000000000002e-07
profeteren,profeteerde,V;IND;PST;1;SG,0.0,2.0000000000000002e-07
profeteren,profeteerde,V;IND;PST;2;SG,0.0,2.0000000000000002e-07
profeteren,profeteerde,V;IND;PST;3;SG,0.0,2.0000000000000002e-07
profeteren,profeteerde,V;SBJV;PST;SG,0.0,2.0000000000000002e-07
profeteren,profeteert,V;IMP;PL,0.0,2.0000000000000002e-07
profeteren,profeteert,V;IND;PRS;2;SG,0.0,2.0000000000000002e-07
profeteren,profeteert,V;IND;PRS;3;SG,0.0,2.0000000000000002e-07
profeteren,profeteer,V;IMP;SG,0.0,2.0000000000000002e-07
profeteren,profeteer,V;IND;PRS;1;SG,0.0,2.0000000000000002e-07
profeteren,profeteren,V;IND;PRS;PL,1e-06,2.0000000000000002e-07
profeteren,profeteren,V;NFIN,1e-06,2.0000000000000002e-07
profeteren,profeteren,V;SBJV;PRS;PL,1e-06,2.0000000000000002e-07
profeteren,profetere,V;SBJV;PRS;SG,0.0,2.0000000000000002e-07
profiteren,profiteerden,V;IND;PST;PL,8e-06,4.306666666666666e-05
profiteren,profiteerden,V;SBJV;PST;PL,8e-06,4.306666666666666e-05
profiteren,profiteerde,V;IND;PST;1;SG,4e-05,4.306666666666666e-05
profiteren,profiteerde,V;IND;PST;2;SG,4e-05,4.306666666666666e-05
profiteren,profiteerde,V;IND;PST;3;SG,4e-05,4.306666666666666e-05
profiteren,profiteerde,V;SBJV;PST;SG,4e-05,4.306666666666666e-05
profiteren,profiteert,V;IMP;PL,6.6e-05,4.306666666666666e-05
profiteren,profiteert,V;IND;PRS;2;SG,6.6e-05,4.306666666666666e-05
profiteren,profiteert,V;IND;PRS;3;SG,6.6e-05,4.306666666666666e-05
profiteren,profiteer,V;IMP;SG,4e-06,4.306666666666666e-05
profiteren,profiteer,V;IND;PRS;1;SG,4e-06,4.306666666666666e-05
profiteren,profiteren,V;IND;PRS;PL,8.8e-05,4.306666666666666e-05
profiteren,profiteren,V;NFIN,8.8e-05,4.306666666666666e-05
profiteren,profiteren,V;SBJV;PRS;PL,8.8e-05,4.306666666666666e-05
profiteren,profitere,V;SBJV;PRS;SG,0.0,4.306666666666666e-05
prognosticeren,prognosticeerden,V;IND;PST;PL,0.0,0.0
prognosticeren,prognosticeerden,V;SBJV;PST;PL,0.0,0.0
prognosticeren,prognosticeerde,V;IND;PST;1;SG,0.0,0.0
prognosticeren,prognosticeerde,V;IND;PST;2;SG,0.0,0.0
prognosticeren,prognosticeerde,V;IND;PST;3;SG,0.0,0.0
prognosticeren,prognosticeerde,V;SBJV;PST;SG,0.0,0.0
prognosticeren,prognosticeert,V;IMP;PL,0.0,0.0
prognosticeren,prognosticeert,V;IND;PRS;2;SG,0.0,0.0
prognosticeren,prognosticeert,V;IND;PRS;3;SG,0.0,0.0
prognosticeren,prognosticeer,V;IMP;SG,0.0,0.0
prognosticeren,prognosticeer,V;IND;PRS;1;SG,0.0,0.0
prognosticeren,prognosticeren,V;IND;PRS;PL,0.0,0.0
prognosticeren,prognosticeren,V;NFIN,0.0,0.0
prognosticeren,prognosticeren,V;SBJV;PRS;PL,0.0,0.0
prognosticeren,prognosticere,V;SBJV;PRS;SG,0.0,0.0
programmeren,programmeerden,V;IND;PST;PL,0.0,7.066666666666667e-06
programmeren,programmeerden,V;SBJV;PST;PL,0.0,7.066666666666667e-06
programmeren,programmeerde,V;IND;PST;1;SG,3e-06,7.066666666666667e-06
programmeren,programmeerde,V;IND;PST;2;SG,3e-06,7.066666666666667e-06
programmeren,programmeerde,V;IND;PST;3;SG,3e-06,7.066666666666667e-06
programmeren,programmeerde,V;SBJV;PST;SG,3e-06,7.066666666666667e-06
programmeren,programmeert,V;IMP;PL,3e-06,7.066666666666667e-06
programmeren,programmeert,V;IND;PRS;2;SG,3e-06,7.066666666666667e-06
programmeren,programmeert,V;IND;PRS;3;SG,3e-06,7.066666666666667e-06
programmeren,programmeer,V;IMP;SG,2e-06,7.066666666666667e-06
programmeren,programmeer,V;IND;PRS;1;SG,2e-06,7.066666666666667e-06
programmeren,programmeren,V;IND;PRS;PL,2.7e-05,7.066666666666667e-06
programmeren,programmeren,V;NFIN,2.7e-05,7.066666666666667e-06
programmeren,programmeren,V;SBJV;PRS;PL,2.7e-05,7.066666666666667e-06
programmeren,programmere,V;SBJV;PRS;SG,0.0,7.066666666666667e-06
projecteren,projecteerden,V;IND;PST;PL,0.0,1.7333333333333334e-06
projecteren,projecteerden,V;SBJV;PST;PL,0.0,1.7333333333333334e-06
projecteren,projecteerde,V;IND;PST;1;SG,0.0,1.7333333333333334e-06
projecteren,projecteerde,V;IND;PST;2;SG,0.0,1.7333333333333334e-06
projecteren,projecteerde,V;IND;PST;3;SG,0.0,1.7333333333333334e-06
projecteren,projecteerde,V;SBJV;PST;SG,0.0,1.7333333333333334e-06
projecteren,projecteert,V;IMP;PL,3e-06,1.7333333333333334e-06
projecteren,projecteert,V;IND;PRS;2;SG,3e-06,1.7333333333333334e-06
projecteren,projecteert,V;IND;PRS;3;SG,3e-06,1.7333333333333334e-06
projecteren,projecteer,V;IMP;SG,1e-06,1.7333333333333334e-06
projecteren,projecteer,V;IND;PRS;1;SG,1e-06,1.7333333333333334e-06
projecteren,projecteren,V;IND;PRS;PL,5e-06,1.7333333333333334e-06
projecteren,projecteren,V;NFIN,5e-06,1.7333333333333334e-06
projecteren,projecteren,V;SBJV;PRS;PL,5e-06,1.7333333333333334e-06
projecteren,projectere,V;SBJV;PRS;SG,0.0,1.7333333333333334e-06
proletariseren,proletariseerden,V;IND;PST;PL,0.0,0.0
proletariseren,proletariseerden,V;SBJV;PST;PL,0.0,0.0
proletariseren,proletariseerde,V;IND;PST;1;SG,0.0,0.0
proletariseren,proletariseerde,V;IND;PST;2;SG,0.0,0.0
proletariseren,proletariseerde,V;IND;PST;3;SG,0.0,0.0
proletariseren,proletariseerde,V;SBJV;PST;SG,0.0,0.0
proletariseren,proletariseert,V;IMP;PL,0.0,0.0
proletariseren,proletariseert,V;IND;PRS;2;SG,0.0,0.0
proletariseren,proletariseert,V;IND;PRS;3;SG,0.0,0.0
proletariseren,proletariseer,V;IMP;SG,0.0,0.0
proletariseren,proletariseer,V;IND;PRS;1;SG,0.0,0.0
proletariseren,proletariseren,V;IND;PRS;PL,0.0,0.0
proletariseren,proletariseren,V;NFIN,0.0,0.0
proletariseren,proletariseren,V;SBJV;PRS;PL,0.0,0.0
proletariseren,proletarisere,V;SBJV;PRS;SG,0.0,0.0
prolongeren,prolongeerden,V;IND;PST;PL,0.0,1.6000000000000004e-06
prolongeren,prolongeerden,V;SBJV;PST;PL,0.0,1.6000000000000004e-06
prolongeren,prolongeerde,V;IND;PST;1;SG,3e-06,1.6000000000000004e-06
prolongeren,prolongeerde,V;IND;PST;2;SG,3e-06,1.6000000000000004e-06
prolongeren,prolongeerde,V;IND;PST;3;SG,3e-06,1.6000000000000004e-06
prolongeren,prolongeerde,V;SBJV;PST;SG,3e-06,1.6000000000000004e-06
prolongeren,prolongeert,V;IMP;PL,3e-06,1.6000000000000004e-06
prolongeren,prolongeert,V;IND;PRS;2;SG,3e-06,1.6000000000000004e-06
prolongeren,prolongeert,V;IND;PRS;3;SG,3e-06,1.6000000000000004e-06
prolongeren,prolongeer,V;IMP;SG,0.0,1.6000000000000004e-06
prolongeren,prolongeer,V;IND;PRS;1;SG,0.0,1.6000000000000004e-06
prolongeren,prolongeren,V;IND;PRS;PL,1e-06,1.6000000000000004e-06
prolongeren,prolongeren,V;NFIN,1e-06,1.6000000000000004e-06
prolongeren,prolongeren,V;SBJV;PRS;PL,1e-06,1.6000000000000004e-06
prolongeren,prolongere,V;SBJV;PRS;SG,0.0,1.6000000000000004e-06
promoveren,promoveerden,V;IND;PST;PL,1e-06,2.466666666666667e-05
promoveren,promoveerden,V;SBJV;PST;PL,1e-06,2.466666666666667e-05
promoveren,promoveerde,V;IND;PST;1;SG,5.3e-05,2.466666666666667e-05
promoveren,promoveerde,V;IND;PST;2;SG,5.3e-05,2.466666666666667e-05
promoveren,promoveerde,V;IND;PST;3;SG,5.3e-05,2.466666666666667e-05
promoveren,promoveerde,V;SBJV;PST;SG,5.3e-05,2.466666666666667e-05
promoveren,promoveert,V;IMP;PL,3.2e-05,2.466666666666667e-05
promoveren,promoveert,V;IND;PRS;2;SG,3.2e-05,2.466666666666667e-05
promoveren,promoveert,V;IND;PRS;3;SG,3.2e-05,2.466666666666667e-05
promoveren,promoveer,V;IMP;SG,0.0,2.466666666666667e-05
promoveren,promoveer,V;IND;PRS;1;SG,0.0,2.466666666666667e-05
promoveren,promoveren,V;IND;PRS;PL,2e-05,2.466666666666667e-05
promoveren,promoveren,V;NFIN,2e-05,2.466666666666667e-05
