lemma,form,paradigm_slot,form_freq,lemma_freq
utbrista,utbriste,V;SBJV;ACT;PRS,0.0,4.818181818181818e-06
utbrista,utbruste,V;SBJV;ACT;PST,0.0,4.818181818181818e-06
utbrista,utbristande,V;V.PTCP;PRS,0.0,4.818181818181818e-06
utbrista,utbrusten,V;V.PTCP;PST,0.0,4.818181818181818e-06
duva,duva,V;NFIN;ACT,6e-06,1.8000000000000001e-06
duva,duvat,V;V.CVB;ACT,0.0,1.8000000000000001e-06
duva,duva,V;IMP;ACT,6e-06,1.8000000000000001e-06
duva,duvar,V;IND;SG;ACT;PRS,0.0,1.8000000000000001e-06
duva,duvade,V;IND;SG;ACT;PST,0.0,1.8000000000000001e-06
duva,duva,V;IND;PL;ACT;PRS,6e-06,1.8000000000000001e-06
duva,duvade,V;IND;PL;ACT;PST,0.0,1.8000000000000001e-06
duva,duve,V;SBJV;ACT;PRS,0.0,1.8000000000000001e-06
duva,duvade,V;SBJV;ACT;PST,0.0,1.8000000000000001e-06
duva,duvande,V;V.PTCP;PRS,0.0,1.8000000000000001e-06
stega,stega,V;NFIN;ACT,1.2e-05,6.052631578947367e-06
stega,stegas,V;NFIN;PASS,1e-06,6.052631578947367e-06
stega,stegat,V;V.CVB;ACT,0.0,6.052631578947367e-06
stega,stegats,V;V.CVB;PASS,0.0,6.052631578947367e-06
stega,stega,V;IMP;ACT,1.2e-05,6.052631578947367e-06
stega,stegar,V;IND;SG;ACT;PRS,2.3e-05,6.052631578947367e-06
stega,stegade,V;IND;SG;ACT;PST,1.1e-05,6.052631578947367e-06
stega,stegas,V;IND;SG;PASS;PRS,1e-06,6.052631578947367e-06
stega,stegades,V;IND;SG;PASS;PST,0.0,6.052631578947367e-06
stega,stega,V;IND;PL;ACT;PRS,1.2e-05,6.052631578947367e-06
stega,stegade,V;IND;PL;ACT;PST,1.1e-05,6.052631578947367e-06
stega,stegas,V;IND;PL;PASS;PRS,1e-06,6.052631578947367e-06
stega,stegades,V;IND;PL;PASS;PST,0.0,6.052631578947367e-06
stega,stege,V;SBJV;ACT;PRS,1.9e-05,6.052631578947367e-06
stega,stegade,V;SBJV;ACT;PST,1.1e-05,6.052631578947367e-06
stega,steges,V;SBJV;PASS;PRS,0.0,6.052631578947367e-06
stega,stegades,V;SBJV;PASS;PST,0.0,6.052631578947367e-06
stega,stegande,V;V.PTCP;PRS,0.0,6.052631578947367e-06
stega,stegad,V;V.PTCP;PST,1e-06,6.052631578947367e-06
rulla,rulla,V;NFIN;ACT,0.00012,5.657894736842104e-05
rulla,rullas,V;NFIN;PASS,3.5e-05,5.657894736842104e-05
rulla,rullat,V;V.CVB;ACT,2.3e-05,5.657894736842104e-05
rulla,rullats,V;V.CVB;PASS,4e-06,5.657894736842104e-05
rulla,rulla,V;IMP;ACT,0.00012,5.657894736842104e-05
rulla,rullar,V;IND;SG;ACT;PRS,0.000178,5.657894736842104e-05
rulla,rullade,V;IND;SG;ACT;PST,8.3e-05,5.657894736842104e-05
rulla,rullas,V;IND;SG;PASS;PRS,3.5e-05,5.657894736842104e-05
rulla,rullades,V;IND;SG;PASS;PST,3e-06,5.657894736842104e-05
rulla,rulla,V;IND;PL;ACT;PRS,0.00012,5.657894736842104e-05
rulla,rullade,V;IND;PL;ACT;PST,8.3e-05,5.657894736842104e-05
rulla,rullas,V;IND;PL;PASS;PRS,3.5e-05,5.657894736842104e-05
rulla,rullades,V;IND;PL;PASS;PST,3e-06,5.657894736842104e-05
rulla,rulle,V;SBJV;ACT;PRS,5.5e-05,5.657894736842104e-05
rulla,rullade,V;SBJV;ACT;PST,8.3e-05,5.657894736842104e-05
rulla,rulles,V;SBJV;PASS;PRS,0.0,5.657894736842104e-05
rulla,rullades,V;SBJV;PASS;PST,3e-06,5.657894736842104e-05
rulla,rullande,V;V.PTCP;PRS,8.7e-05,5.657894736842104e-05
rulla,rullad,V;V.PTCP;PST,5e-06,5.657894736842104e-05
reservera,reservera,V;NFIN;ACT,5.8e-05,4.263157894736842e-05
reservera,reserveras,V;NFIN;PASS,3.3e-05,4.263157894736842e-05
reservera,reserverat,V;V.CVB;ACT,3.1e-05,4.263157894736842e-05
reservera,reserverats,V;V.CVB;PASS,9e-06,4.263157894736842e-05
reservera,reservera,V;IMP;ACT,5.8e-05,4.263157894736842e-05
reservera,reserverar,V;IND;SG;ACT;PRS,0.000165,4.263157894736842e-05
reservera,reserverade,V;IND;SG;ACT;PST,9.8e-05,4.263157894736842e-05
reservera,reserveras,V;IND;SG;PASS;PRS,3.3e-05,4.263157894736842e-05
reservera,reserverades,V;IND;SG;PASS;PST,7e-06,4.263157894736842e-05
reservera,reservera,V;IND;PL;ACT;PRS,5.8e-05,4.263157894736842e-05
reservera,reserverade,V;IND;PL;ACT;PST,9.8e-05,4.263157894736842e-05
reservera,reserveras,V;IND;PL;PASS;PRS,3.3e-05,4.263157894736842e-05
reservera,reserverades,V;IND;PL;PASS;PST,7e-06,4.263157894736842e-05
reservera,reservere,V;SBJV;ACT;PRS,0.0,4.263157894736842e-05
reservera,reserverade,V;SBJV;ACT;PST,9.8e-05,4.263157894736842e-05
reservera,reserveres,V;SBJV;PASS;PRS,0.0,4.263157894736842e-05
reservera,reserverades,V;SBJV;PASS;PST,7e-06,4.263157894736842e-05
reservera,reserverande,V;V.PTCP;PRS,0.0,4.263157894736842e-05
reservera,reserverad,V;V.PTCP;PST,1.7e-05,4.263157894736842e-05
avskaffa,avskaffa,V;NFIN;ACT,8.7e-05,3.457894736842105e-05
avskaffa,avskaffas,V;NFIN;PASS,6.4e-05,3.457894736842105e-05
avskaffa,avskaffat,V;V.CVB;ACT,8e-06,3.457894736842105e-05
avskaffa,avskaffats,V;V.CVB;PASS,9e-06,3.457894736842105e-05
avskaffa,avskaffa,V;IMP;ACT,8.7e-05,3.457894736842105e-05
avskaffa,avskaffar,V;IND;SG;ACT;PRS,5e-06,3.457894736842105e-05
avskaffa,avskaffade,V;IND;SG;ACT;PST,2e-05,3.457894736842105e-05
avskaffa,avskaffas,V;IND;SG;PASS;PRS,6.4e-05,3.457894736842105e-05
avskaffa,avskaffades,V;IND;SG;PASS;PST,2.9e-05,3.457894736842105e-05
avskaffa,avskaffa,V;IND;PL;ACT;PRS,8.7e-05,3.457894736842105e-05
avskaffa,avskaffade,V;IND;PL;ACT;PST,2e-05,3.457894736842105e-05
avskaffa,avskaffas,V;IND;PL;PASS;PRS,6.4e-05,3.457894736842105e-05
avskaffa,avskaffades,V;IND;PL;PASS;PST,2.9e-05,3.457894736842105e-05
avskaffa,avskaffe,V;SBJV;ACT;PRS,0.0,3.457894736842105e-05
avskaffa,avskaffade,V;SBJV;ACT;PST,2e-05,3.457894736842105e-05
avskaffa,avskaffes,V;SBJV;PASS;PRS,0.0,3.457894736842105e-05
avskaffa,avskaffades,V;SBJV;PASS;PST,2.9e-05,3.457894736842105e-05
avskaffa,avskaffande,V;V.PTCP;PRS,3.1e-05,3.457894736842105e-05
avskaffa,avskaffad,V;V.PTCP;PST,4e-06,3.457894736842105e-05
dekretera,dekretera,V;NFIN;ACT,0.0,1.5789473684210527e-07
dekretera,dekreteras,V;NFIN;PASS,0.0,1.5789473684210527e-07
dekretera,dekreterat,V;V.CVB;ACT,0.0,1.5789473684210527e-07
dekretera,dekreterats,V;V.CVB;PASS,0.0,1.5789473684210527e-07
dekretera,dekretera,V;IMP;ACT,0.0,1.5789473684210527e-07
dekretera,dekreterar,V;IND;SG;ACT;PRS,0.0,1.5789473684210527e-07
dekretera,dekreterade,V;IND;SG;ACT;PST,1e-06,1.5789473684210527e-07
dekretera,dekreteras,V;IND;SG;PASS;PRS,0.0,1.5789473684210527e-07
dekretera,dekreterades,V;IND;SG;PASS;PST,0.0,1.5789473684210527e-07
dekretera,dekretera,V;IND;PL;ACT;PRS,0.0,1.5789473684210527e-07
dekretera,dekreterade,V;IND;PL;ACT;PST,1e-06,1.5789473684210527e-07
dekretera,dekreteras,V;IND;PL;PASS;PRS,0.0,1.5789473684210527e-07
dekretera,dekreterades,V;IND;PL;PASS;PST,0.0,1.5789473684210527e-07
dekretera,dekretere,V;SBJV;ACT;PRS,0.0,1.5789473684210527e-07
dekretera,dekreterade,V;SBJV;ACT;PST,1e-06,1.5789473684210527e-07
dekretera,dekreteres,V;SBJV;PASS;PRS,0.0,1.5789473684210527e-07
dekretera,dekreterades,V;SBJV;PASS;PST,0.0,1.5789473684210527e-07
dekretera,dekreterande,V;V.PTCP;PRS,0.0,1.5789473684210527e-07
dekretera,dekreterad,V;V.PTCP;PST,0.0,1.5789473684210527e-07
kalligrafera,kalligrafera,V;NFIN;ACT,0.0,0.0
kalligrafera,kalligraferas,V;NFIN;PASS,0.0,0.0
kalligrafera,kalligraferat,V;V.CVB;ACT,0.0,0.0
kalligrafera,kalligraferats,V;V.CVB;PASS,0.0,0.0
kalligrafera,kalligrafera,V;IMP;ACT,0.0,0.0
kalligrafera,kalligraferar,V;IND;SG;ACT;PRS,0.0,0.0
kalligrafera,kalligraferade,V;IND;SG;ACT;PST,0.0,0.0
kalligrafera,kalligraferas,V;IND;SG;PASS;PRS,0.0,0.0
kalligrafera,kalligraferades,V;IND;SG;PASS;PST,0.0,0.0
kalligrafera,kalligrafera,V;IND;PL;ACT;PRS,0.0,0.0
kalligrafera,kalligraferade,V;IND;PL;ACT;PST,0.0,0.0
kalligrafera,kalligraferas,V;IND;PL;PASS;PRS,0.0,0.0
kalligrafera,kalligraferades,V;IND;PL;PASS;PST,0.0,0.0
kalligrafera,kalligrafere,V;SBJV;ACT;PRS,0.0,0.0
kalligrafera,kalligraferade,V;SBJV;ACT;PST,0.0,0.0
kalligrafera,kalligraferes,V;SBJV;PASS;PRS,0.0,0.0
kalligrafera,kalligraferades,V;SBJV;PASS;PST,0.0,0.0
kalligrafera,kalligraferande,V;V.PTCP;PRS,0.0,0.0
kalligrafera,kalligraferad,V;V.PTCP;PST,0.0,0.0
uttala,uttala,V;NFIN;ACT,0.000119,8.363157894736841e-05
uttala,uttalas,V;NFIN;PASS,4.9e-05,8.363157894736841e-05
uttala,uttalat,V;V.CVB;ACT,0.000139,8.363157894736841e-05
uttala,uttalats,V;V.CVB;PASS,5e-06,8.363157894736841e-05
uttala,uttala,V;IMP;ACT,0.000119,8.363157894736841e-05
uttala,uttalar,V;IND;SG;ACT;PRS,9.2e-05,8.363157894736841e-05
uttala,uttalade,V;IND;SG;ACT;PST,0.000179,8.363157894736841e-05
uttala,uttalas,V;IND;SG;PASS;PRS,4.9e-05,8.363157894736841e-05
uttala,uttalades,V;IND;SG;PASS;PST,1.5e-05,8.363157894736841e-05
uttala,uttala,V;IND;PL;ACT;PRS,0.000119,8.363157894736841e-05
uttala,uttalade,V;IND;PL;ACT;PST,0.000179,8.363157894736841e-05
uttala,uttalas,V;IND;PL;PASS;PRS,4.9e-05,8.363157894736841e-05
uttala,uttalades,V;IND;PL;PASS;PST,1.5e-05,8.363157894736841e-05
uttala,uttale,V;SBJV;ACT;PRS,0.0,8.363157894736841e-05
uttala,uttalade,V;SBJV;ACT;PST,0.000179,8.363157894736841e-05
uttala,uttales,V;SBJV;PASS;PRS,0.0,8.363157894736841e-05
uttala,uttalades,V;SBJV;PASS;PST,1.5e-05,8.363157894736841e-05
uttala,uttalande,V;V.PTCP;PRS,0.000161,8.363157894736841e-05
uttala,uttalad,V;V.PTCP;PST,0.000106,8.363157894736841e-05
göda,göda,V;NFIN;ACT,2e-06,1.2000000000000002e-06
göda,gödas,V;NFIN;PASS,0.0,1.2000000000000002e-06
göda,gött,V;V.CVB;ACT,6e-06,1.2000000000000002e-06
göda,götts,V;V.CVB;PASS,0.0,1.2000000000000002e-06
göda,göd,V;IMP;ACT,1e-06,1.2000000000000002e-06
göda,göder,V;IND;SG;ACT;PRS,8e-06,1.2000000000000002e-06
göda,gödde,V;IND;SG;ACT;PST,0.0,1.2000000000000002e-06
göda,göds,V;IND;SG;PASS;PRS,1e-06,1.2000000000000002e-06
göda,gödes,V;IND;SG;PASS;PRS,0.0,1.2000000000000002e-06
göda,göddes,V;IND;SG;PASS;PST,0.0,1.2000000000000002e-06
göda,göda,V;IND;PL;ACT;PRS,2e-06,1.2000000000000002e-06
göda,gödde,V;IND;PL;ACT;PST,0.0,1.2000000000000002e-06
göda,gödas,V;IND;PL;PASS;PRS,0.0,1.2000000000000002e-06
göda,göddes,V;IND;PL;PASS;PST,0.0,1.2000000000000002e-06
göda,göde,V;SBJV;ACT;PRS,0.0,1.2000000000000002e-06
göda,gödde,V;SBJV;ACT;PST,0.0,1.2000000000000002e-06
göda,gödes,V;SBJV;PASS;PRS,0.0,1.2000000000000002e-06
göda,göddes,V;SBJV;PASS;PST,0.0,1.2000000000000002e-06
göda,gödande,V;V.PTCP;PRS,3e-06,1.2000000000000002e-06
göda,gödd,V;V.PTCP;PST,1e-06,1.2000000000000002e-06
församla,församla,V;NFIN;ACT,0.0,2.9473684210526313e-06
församla,församlas,V;NFIN;PASS,0.0,2.9473684210526313e-06
församla,församlat,V;V.CVB;ACT,1e-06,2.9473684210526313e-06
församla,församlats,V;V.CVB;PASS,1e-06,2.9473684210526313e-06
församla,församla,V;IMP;ACT,0.0,2.9473684210526313e-06
församla,församlar,V;IND;SG;ACT;PRS,1e-06,2.9473684210526313e-06
församla,församlade,V;IND;SG;ACT;PST,1.7e-05,2.9473684210526313e-06
församla,församlas,V;IND;SG;PASS;PRS,0.0,2.9473684210526313e-06
församla,församlades,V;IND;SG;PASS;PST,0.0,2.9473684210526313e-06
församla,församla,V;IND;PL;ACT;PRS,0.0,2.9473684210526313e-06
församla,församlade,V;IND;PL;ACT;PST,1.7e-05,2.9473684210526313e-06
församla,församlas,V;IND;PL;PASS;PRS,0.0,2.9473684210526313e-06
församla,församlades,V;IND;PL;PASS;PST,0.0,2.9473684210526313e-06
församla,församle,V;SBJV;ACT;PRS,0.0,2.9473684210526313e-06
församla,församlade,V;SBJV;ACT;PST,1.7e-05,2.9473684210526313e-06
församla,församles,V;SBJV;PASS;PRS,0.0,2.9473684210526313e-06
församla,församlades,V;SBJV;PASS;PST,0.0,2.9473684210526313e-06
församla,församlande,V;V.PTCP;PRS,1e-06,2.9473684210526313e-06
församla,församlad,V;V.PTCP;PST,1e-06,2.9473684210526313e-06
åklaga,åklaga,V;NFIN;ACT,0.0,5.789473684210526e-07
åklaga,åklagas,V;NFIN;PASS,0.0,5.789473684210526e-07
åklaga,åklagat,V;V.CVB;ACT,1e-06,5.789473684210526e-07
åklaga,åklagats,V;V.CVB;PASS,0.0,5.789473684210526e-07
åklaga,åklaga,V;IMP;ACT,0.0,5.789473684210526e-07
åklaga,åklagar,V;IND;SG;ACT;PRS,1e-06,5.789473684210526e-07
åklaga,åklagade,V;IND;SG;ACT;PST,1e-06,5.789473684210526e-07
åklaga,åklagas,V;IND;SG;PASS;PRS,0.0,5.789473684210526e-07
åklaga,åklagades,V;IND;SG;PASS;PST,2e-06,5.789473684210526e-07
åklaga,åklaga,V;IND;PL;ACT;PRS,0.0,5.789473684210526e-07
åklaga,åklagade,V;IND;PL;ACT;PST,1e-06,5.789473684210526e-07
åklaga,åklagas,V;IND;PL;PASS;PRS,0.0,5.789473684210526e-07
åklaga,åklagades,V;IND;PL;PASS;PST,2e-06,5.789473684210526e-07
åklaga,åklage,V;SBJV;ACT;PRS,0.0,5.789473684210526e-07
åklaga,åklagade,V;SBJV;ACT;PST,1e-06,5.789473684210526e-07
åklaga,åklages,V;SBJV;PASS;PRS,0.0,5.789473684210526e-07
åklaga,åklagades,V;SBJV;PASS;PST,2e-06,5.789473684210526e-07
åklaga,åklagande,V;V.PTCP;PRS,0.0,5.789473684210526e-07
åklaga,åklagad,V;V.PTCP;PST,0.0,5.789473684210526e-07
fördröja,fördröja,V;NFIN;ACT,1.8e-05,5.8999999999999986e-06
fördröja,fördröjas,V;NFIN;PASS,7e-06,5.8999999999999986e-06
fördröja,fördröjt,V;V.CVB;ACT,9e-06,5.8999999999999986e-06
fördröja,fördröjts,V;V.CVB;PASS,5e-06,5.8999999999999986e-06
fördröja,fördröj,V;IMP;ACT,0.0,5.8999999999999986e-06
fördröja,fördröjer,V;IND;SG;ACT;PRS,1.4e-05,5.8999999999999986e-06
fördröja,fördröjde,V;IND;SG;ACT;PST,2e-06,5.8999999999999986e-06
fördröja,fördröjs,V;IND;SG;PASS;PRS,9e-06,5.8999999999999986e-06
fördröja,fördröjes,V;IND;SG;PASS;PRS,0.0,5.8999999999999986e-06
fördröja,fördröjdes,V;IND;SG;PASS;PST,2e-06,5.8999999999999986e-06
fördröja,fördröja,V;IND;PL;ACT;PRS,1.8e-05,5.8999999999999986e-06
fördröja,fördröjde,V;IND;PL;ACT;PST,2e-06,5.8999999999999986e-06
fördröja,fördröjas,V;IND;PL;PASS;PRS,7e-06,5.8999999999999986e-06
fördröja,fördröjdes,V;IND;PL;PASS;PST,2e-06,5.8999999999999986e-06
fördröja,fördröje,V;SBJV;ACT;PRS,0.0,5.8999999999999986e-06
fördröja,fördröjde,V;SBJV;ACT;PST,2e-06,5.8999999999999986e-06
fördröja,fördröjes,V;SBJV;PASS;PRS,0.0,5.8999999999999986e-06
fördröja,fördröjdes,V;SBJV;PASS;PST,2e-06,5.8999999999999986e-06
fördröja,fördröjande,V;V.PTCP;PRS,3e-06,5.8999999999999986e-06
fördröja,fördröjd,V;V.PTCP;PST,1.6e-05,5.8999999999999986e-06
inströmma,inströmma,V;NFIN;ACT,0.0,5.2631578947368416e-08
inströmma,inströmmas,V;NFIN;PASS,0.0,5.2631578947368416e-08
inströmma,inströmmat,V;V.CVB;ACT,0.0,5.2631578947368416e-08
inströmma,inströmmats,V;V.CVB;PASS,0.0,5.2631578947368416e-08
inströmma,inströmma,V;IMP;ACT,0.0,5.2631578947368416e-08
inströmma,inströmmar,V;IND;SG;ACT;PRS,0.0,5.2631578947368416e-08
inströmma,inströmmade,V;IND;SG;ACT;PST,0.0,5.2631578947368416e-08
inströmma,inströmmas,V;IND;SG;PASS;PRS,0.0,5.2631578947368416e-08
inströmma,inströmmades,V;IND;SG;PASS;PST,0.0,5.2631578947368416e-08
inströmma,inströmma,V;IND;PL;ACT;PRS,0.0,5.2631578947368416e-08
inströmma,inströmmade,V;IND;PL;ACT;PST,0.0,5.2631578947368416e-08
inströmma,inströmmas,V;IND;PL;PASS;PRS,0.0,5.2631578947368416e-08
inströmma,inströmmades,V;IND;PL;PASS;PST,0.0,5.2631578947368416e-08
inströmma,inströmme,V;SBJV;ACT;PRS,0.0,5.2631578947368416e-08
inströmma,inströmmade,V;SBJV;ACT;PST,0.0,5.2631578947368416e-08
inströmma,inströmmes,V;SBJV;PASS;PRS,0.0,5.2631578947368416e-08
inströmma,inströmmades,V;SBJV;PASS;PST,0.0,5.2631578947368416e-08
inströmma,inströmmande,V;V.PTCP;PRS,1e-06,5.2631578947368416e-08
inströmma,inströmmad,V;V.PTCP;PST,0.0,5.2631578947368416e-08
lösa,lösa,V;NFIN;ACT,0.001301,0.00025584210526315783
lösa,lösas,V;NFIN;PASS,0.000308,0.00025584210526315783
lösa,löst,V;V.CVB;ACT,0.000306,0.00025584210526315783
lösa,lösts,V;V.CVB;PASS,2.8e-05,0.00025584210526315783
lösa,lös,V;IMP;ACT,0.000153,0.00025584210526315783
lösa,löser,V;IND;SG;ACT;PRS,0.000349,0.00025584210526315783
lösa,löste,V;IND;SG;ACT;PST,6.5e-05,0.00025584210526315783
lösa,löses,V;IND;SG;PASS;PRS,0.000103,0.00025584210526315783
lösa,löstes,V;IND;SG;PASS;PST,3e-05,0.00025584210526315783
lösa,lösa,V;IND;PL;ACT;PRS,0.001301,0.00025584210526315783
lösa,löste,V;IND;PL;ACT;PST,6.5e-05,0.00025584210526315783
lösa,lösas,V;IND;PL;PASS;PRS,0.000308,0.00025584210526315783
lösa,löstes,V;IND;PL;PASS;PST,3e-05,0.00025584210526315783
lösa,löse,V;SBJV;ACT;PRS,1e-06,0.00025584210526315783
lösa,löste,V;SBJV;ACT;PST,6.5e-05,0.00025584210526315783
lösa,löses,V;SBJV;PASS;PRS,0.000103,0.00025584210526315783
lösa,löstes,V;SBJV;PASS;PST,3e-05,0.00025584210526315783
lösa,lösande,V;V.PTCP;PRS,9e-06,0.00025584210526315783
lösa,löst,V;V.PTCP;PST,0.000306,0.00025584210526315783
hjorta,hjorta,V;NFIN;ACT,0.0,4.2105263157894733e-07
hjorta,hjortas,V;NFIN;PASS,0.0,4.2105263157894733e-07
hjorta,hjortat,V;V.CVB;ACT,0.0,4.2105263157894733e-07
hjorta,hjortats,V;V.CVB;PASS,0.0,4.2105263157894733e-07
hjorta,hjorta,V;IMP;ACT,0.0,4.2105263157894733e-07
hjorta,hjortar,V;IND;SG;ACT;PRS,8e-06,4.2105263157894733e-07
hjorta,hjortade,V;IND;SG;ACT;PST,0.0,4.2105263157894733e-07
hjorta,hjortas,V;IND;SG;PASS;PRS,0.0,4.2105263157894733e-07
hjorta,hjortades,V;IND;SG;PASS;PST,0.0,4.2105263157894733e-07
hjorta,hjorta,V;IND;PL;ACT;PRS,0.0,4.2105263157894733e-07
hjorta,hjortade,V;IND;PL;ACT;PST,0.0,4.2105263157894733e-07
hjorta,hjortas,V;IND;PL;PASS;PRS,0.0,4.2105263157894733e-07
hjorta,hjortades,V;IND;PL;PASS;PST,0.0,4.2105263157894733e-07
hjorta,hjorte,V;SBJV;ACT;PRS,0.0,4.2105263157894733e-07
hjorta,hjortade,V;SBJV;ACT;PST,0.0,4.2105263157894733e-07
hjorta,hjortes,V;SBJV;PASS;PRS,0.0,4.2105263157894733e-07
hjorta,hjortades,V;SBJV;PASS;PST,0.0,4.2105263157894733e-07
hjorta,hjortande,V;V.PTCP;PRS,0.0,4.2105263157894733e-07
hjorta,hjortad,V;V.PTCP;PST,0.0,4.2105263157894733e-07
kolsyra,kolsyra,V;NFIN;ACT,2.2e-05,4.368421052631579e-06
kolsyra,kolsyras,V;NFIN;PASS,0.0,4.368421052631579e-06
kolsyra,kolsyrat,V;V.CVB;ACT,7e-06,4.368421052631579e-06
kolsyra,kolsyrats,V;V.CVB;PASS,0.0,4.368421052631579e-06
kolsyra,kolsyra,V;IMP;ACT,2.2e-05,4.368421052631579e-06
kolsyra,kolsyrar,V;IND;SG;ACT;PRS,0.0,4.368421052631579e-06
kolsyra,kolsyrade,V;IND;SG;ACT;PST,2e-06,4.368421052631579e-06
kolsyra,kolsyras,V;IND;SG;PASS;PRS,0.0,4.368421052631579e-06
kolsyra,kolsyrades,V;IND;SG;PASS;PST,0.0,4.368421052631579e-06
kolsyra,kolsyra,V;IND;PL;ACT;PRS,2.2e-05,4.368421052631579e-06
kolsyra,kolsyrade,V;IND;PL;ACT;PST,2e-06,4.368421052631579e-06
kolsyra,kolsyras,V;IND;PL;PASS;PRS,0.0,4.368421052631579e-06
kolsyra,kolsyrades,V;IND;PL;PASS;PST,0.0,4.368421052631579e-06
kolsyra,kolsyre,V;SBJV;ACT;PRS,0.0,4.368421052631579e-06
kolsyra,kolsyrade,V;SBJV;ACT;PST,2e-06,4.368421052631579e-06
kolsyra,kolsyres,V;SBJV;PASS;PRS,0.0,4.368421052631579e-06
kolsyra,kolsyrades,V;SBJV;PASS;PST,0.0,4.368421052631579e-06
kolsyra,kolsyrande,V;V.PTCP;PRS,0.0,4.368421052631579e-06
kolsyra,kolsyrad,V;V.PTCP;PST,4e-06,4.368421052631579e-06
fnula,fnula,V;NFIN;ACT,1e-06,6e-07
fnula,fnulat,V;V.CVB;ACT,0.0,6e-07
fnula,fnula,V;IMP;ACT,1e-06,6e-07
fnula,fnular,V;IND;SG;ACT;PRS,0.0,6e-07
fnula,fnulade,V;IND;SG;ACT;PST,1e-06,6e-07
fnula,fnula,V;IND;PL;ACT;PRS,1e-06,6e-07
fnula,fnulade,V;IND;PL;ACT;PST,1e-06,6e-07
fnula,fnule,V;SBJV;ACT;PRS,0.0,6e-07
fnula,fnulade,V;SBJV;ACT;PST,1e-06,6e-07
fnula,fnulande,V;V.PTCP;PRS,0.0,6e-07
haverera,haverera,V;NFIN;ACT,7e-06,5.90909090909091e-06
haverera,havererat,V;V.CVB;ACT,7e-06,5.90909090909091e-06
haverera,haverera,V;IMP;ACT,7e-06,5.90909090909091e-06
haverera,havererar,V;IND;SG;ACT;PRS,4e-06,5.90909090909091e-06
haverera,havererade,V;IND;SG;ACT;PST,1e-05,5.90909090909091e-06
haverera,haverera,V;IND;PL;ACT;PRS,7e-06,5.90909090909091e-06
haverera,havererade,V;IND;PL;ACT;PST,1e-05,5.90909090909091e-06
haverera,haverere,V;SBJV;ACT;PRS,0.0,5.90909090909091e-06
haverera,havererade,V;SBJV;ACT;PST,1e-05,5.90909090909091e-06
haverera,havererande,V;V.PTCP;PRS,0.0,5.90909090909091e-06
haverera,havererad,V;V.PTCP;PST,3e-06,5.90909090909091e-06
advocera,advocera,V;NFIN;ACT,0.0,0.0
advocera,advocerat,V;V.CVB;ACT,0.0,0.0
advocera,advocera,V;IMP;ACT,0.0,0.0
advocera,advocerar,V;IND;SG;ACT;PRS,0.0,0.0
advocera,advocerade,V;IND;SG;ACT;PST,0.0,0.0
advocera,advocera,V;IND;PL;ACT;PRS,0.0,0.0
advocera,advocerade,V;IND;PL;ACT;PST,0.0,0.0
advocera,advocere,V;SBJV;ACT;PRS,0.0,0.0
advocera,advocerade,V;SBJV;ACT;PST,0.0,0.0
advocera,advocerande,V;V.PTCP;PRS,0.0,0.0
defenestrera,defenestrera,V;NFIN;ACT,0.0,0.0
defenestrera,defenestrerat,V;V.CVB;ACT,0.0,0.0
defenestrera,defenestrera,V;IMP;ACT,0.0,0.0
defenestrera,defenestrerar,V;IND;SG;ACT;PRS,0.0,0.0
defenestrera,defenestrerade,V;IND;SG;ACT;PST,0.0,0.0
defenestrera,defenestrera,V;IND;PL;ACT;PRS,0.0,0.0
defenestrera,defenestrerade,V;IND;PL;ACT;PST,0.0,0.0
defenestrera,defenestrere,V;SBJV;ACT;PRS,0.0,0.0
defenestrera,defenestrerade,V;SBJV;ACT;PST,0.0,0.0
defenestrera,defenestrerande,V;V.PTCP;PRS,0.0,0.0
defenestrera,defenestrerad,V;V.PTCP;PST,0.0,0.0
behöva,behöva,V;NFIN;ACT,0.000988,0.0007058000000000001
behöva,behövas,V;NFIN;PASS,0.000247,0.0007058000000000001
behöva,behövt,V;V.CVB;ACT,9.8e-05,0.0007058000000000001
behöva,behövts,V;V.CVB;PASS,3.3e-05,0.0007058000000000001
behöva,behöv,V;IMP;ACT,5e-06,0.0007058000000000001
behöva,behöver,V;IND;SG;ACT;PRS,0.007053,0.0007058000000000001
behöva,behövde,V;IND;SG;ACT;PST,0.000439,0.0007058000000000001
behöva,behövs,V;IND;SG;PASS;PRS,0.002644,0.0007058000000000001
behöva,behöves,V;IND;SG;PASS;PRS,0.0,0.0007058000000000001
behöva,behövdes,V;IND;SG;PASS;PST,0.000149,0.0007058000000000001
behöva,behöva,V;IND;PL;ACT;PRS,0.000988,0.0007058000000000001
behöva,behövde,V;IND;PL;ACT;PST,0.000439,0.0007058000000000001
behöva,behövas,V;IND;PL;PASS;PRS,0.000247,0.0007058000000000001
behöva,behövdes,V;IND;PL;PASS;PST,0.000149,0.0007058000000000001
behöva,behöve,V;SBJV;ACT;PRS,2e-06,0.0007058000000000001
behöva,behövde,V;SBJV;ACT;PST,0.000439,0.0007058000000000001
behöva,behöves,V;SBJV;PASS;PRS,0.0,0.0007058000000000001
behöva,behövdes,V;SBJV;PASS;PST,0.000149,0.0007058000000000001
behöva,behövande,V;V.PTCP;PRS,4.3e-05,0.0007058000000000001
behöva,behövd,V;V.PTCP;PST,4e-06,0.0007058000000000001
