lemma,form,paradigm_slot,form_freq,lemma_freq,form_freq,lemma_freq
",0.0,1.0833333333333335e-05,0.0,1.0833333333333335e-05
zäige,zäigid,"V;SBJV;PL;3;PRS
",0.0,1.0833333333333335e-05,0.0,1.0833333333333335e-05
lüüte,lüüte,"V;IND;SG;1;PRS
",7e-05,2.3333333333333336e-05,7e-05,2.3333333333333336e-05
lüüte,lüütisch,"V;IND;SG;2;PRS
",0.0,2.3333333333333336e-05,0.0,2.3333333333333336e-05
lüüte,lüütet,"V;IND;SG;3;PRS
",0.00013,2.3333333333333336e-05,0.00013,2.3333333333333336e-05
lüüte,lüüted,"V;IND;PL;1;PRS
",2e-05,2.3333333333333336e-05,2e-05,2.3333333333333336e-05
lüüte,lüüted,"V;IND;PL;2;PRS
",2e-05,2.3333333333333336e-05,2e-05,2.3333333333333336e-05
lüüte,lüüted,"V;IND;PL;3;PRS
",2e-05,2.3333333333333336e-05,2e-05,2.3333333333333336e-05
lüüte,lüüti,"V;SBJV;SG;1;PRS
",1e-05,2.3333333333333336e-05,1e-05,2.3333333333333336e-05
lüüte,lüütisch,"V;SBJV;SG;2;PRS
",0.0,2.3333333333333336e-05,0.0,2.3333333333333336e-05
lüüte,lüüti,"V;SBJV;SG;3;PRS
",1e-05,2.3333333333333336e-05,1e-05,2.3333333333333336e-05
lüüte,lüütid,"V;SBJV;PL;1;PRS
",0.0,2.3333333333333336e-05,0.0,2.3333333333333336e-05
lüüte,lüütid,"V;SBJV;PL;2;PRS
",0.0,2.3333333333333336e-05,0.0,2.3333333333333336e-05
lüüte,lüütid,"V;SBJV;PL;3;PRS
",0.0,2.3333333333333336e-05,0.0,2.3333333333333336e-05
bhalte,bhalte,"V;IND;SG;1;PRS
",0.00042,3.666666666666667e-05,0.00042,3.666666666666667e-05
bhalte,bhaltisch,"V;IND;SG;2;PRS
",1e-05,3.666666666666667e-05,1e-05,3.666666666666667e-05
bhalte,bhalet,"V;IND;SG;3;PRS
",0.0,3.666666666666667e-05,0.0,3.666666666666667e-05
bhalte,bhalted,"V;IND;PL;1;PRS
",0.0,3.666666666666667e-05,0.0,3.666666666666667e-05
bhalte,bhalted,"V;IND;PL;2;PRS
",0.0,3.666666666666667e-05,0.0,3.666666666666667e-05
bhalte,bhalted,"V;IND;PL;3;PRS
",0.0,3.666666666666667e-05,0.0,3.666666666666667e-05
bhalte,bhalti,"V;SBJV;SG;1;PRS
",0.0,3.666666666666667e-05,0.0,3.666666666666667e-05
bhalte,bhaltisch,"V;SBJV;SG;2;PRS
",1e-05,3.666666666666667e-05,1e-05,3.666666666666667e-05
bhalte,bhalti,"V;SBJV;SG;3;PRS
",0.0,3.666666666666667e-05,0.0,3.666666666666667e-05
bhalte,bhaltid,"V;SBJV;PL;1;PRS
",0.0,3.666666666666667e-05,0.0,3.666666666666667e-05
bhalte,bhaltid,"V;SBJV;PL;2;PRS
",0.0,3.666666666666667e-05,0.0,3.666666666666667e-05
bhalte,bhaltid,"V;SBJV;PL;3;PRS
",0.0,3.666666666666667e-05,0.0,3.666666666666667e-05
chöie,chöie,"V;IND;SG;1;PRS
",0.0,1.6666666666666669e-06,0.0,1.6666666666666669e-06
chöie,chöiisch,"V;IND;SG;2;PRS
",0.0,1.6666666666666669e-06,0.0,1.6666666666666669e-06
chöie,chöieet,"V;IND;SG;3;PRS
",0.0,1.6666666666666669e-06,0.0,1.6666666666666669e-06
chöie,chöied,"V;IND;PL;1;PRS
",0.0,1.6666666666666669e-06,0.0,1.6666666666666669e-06
chöie,chöied,"V;IND;PL;2;PRS
",0.0,1.6666666666666669e-06,0.0,1.6666666666666669e-06
chöie,chöied,"V;IND;PL;3;PRS
",0.0,1.6666666666666669e-06,0.0,1.6666666666666669e-06
chöie,chöii,"V;SBJV;SG;1;PRS
",1e-05,1.6666666666666669e-06,1e-05,1.6666666666666669e-06
chöie,chöiisch,"V;SBJV;SG;2;PRS
",0.0,1.6666666666666669e-06,0.0,1.6666666666666669e-06
chöie,chöii,"V;SBJV;SG;3;PRS
",1e-05,1.6666666666666669e-06,1e-05,1.6666666666666669e-06
chöie,chöiid,"V;SBJV;PL;1;PRS
",0.0,1.6666666666666669e-06,0.0,1.6666666666666669e-06
chöie,chöiid,"V;SBJV;PL;2;PRS
",0.0,1.6666666666666669e-06,0.0,1.6666666666666669e-06
chöie,chöiid,"V;SBJV;PL;3;PRS
",0.0,1.6666666666666669e-06,0.0,1.6666666666666669e-06
chotze,chotze,"V;IND;SG;1;PRS
",5e-05,4.166666666666667e-06,5e-05,4.166666666666667e-06
chotze,chotzisch,"V;IND;SG;2;PRS
",0.0,4.166666666666667e-06,0.0,4.166666666666667e-06
chotze,chotet,"V;IND;SG;3;PRS
",0.0,4.166666666666667e-06,0.0,4.166666666666667e-06
chotze,chotzed,"V;IND;PL;1;PRS
",0.0,4.166666666666667e-06,0.0,4.166666666666667e-06
chotze,chotzed,"V;IND;PL;2;PRS
",0.0,4.166666666666667e-06,0.0,4.166666666666667e-06
chotze,chotzed,"V;IND;PL;3;PRS
",0.0,4.166666666666667e-06,0.0,4.166666666666667e-06
chotze,chotzi,"V;SBJV;SG;1;PRS
",0.0,4.166666666666667e-06,0.0,4.166666666666667e-06
chotze,chotzisch,"V;SBJV;SG;2;PRS
",0.0,4.166666666666667e-06,0.0,4.166666666666667e-06
chotze,chotzi,"V;SBJV;SG;3;PRS
",0.0,4.166666666666667e-06,0.0,4.166666666666667e-06
chotze,chotzid,"V;SBJV;PL;1;PRS
",0.0,4.166666666666667e-06,0.0,4.166666666666667e-06
chotze,chotzid,"V;SBJV;PL;2;PRS
",0.0,4.166666666666667e-06,0.0,4.166666666666667e-06
chotze,chotzid,"V;SBJV;PL;3;PRS
",0.0,4.166666666666667e-06,0.0,4.166666666666667e-06
chräble,chräble,"V;IND;SG;1;PRS
",0.0,0.0,0.0,0.0
chräble,chräblisch,"V;IND;SG;2;PRS
",0.0,0.0,0.0,0.0
chräble,chräbet,"V;IND;SG;3;PRS
",0.0,0.0,0.0,0.0
chräble,chräbled,"V;IND;PL;1;PRS
",0.0,0.0,0.0,0.0
chräble,chräbled,"V;IND;PL;2;PRS
",0.0,0.0,0.0,0.0
chräble,chräbled,"V;IND;PL;3;PRS
",0.0,0.0,0.0,0.0
chräble,chräbli,"V;SBJV;SG;1;PRS
",0.0,0.0,0.0,0.0
chräble,chräblisch,"V;SBJV;SG;2;PRS
",0.0,0.0,0.0,0.0
chräble,chräbli,"V;SBJV;SG;3;PRS
",0.0,0.0,0.0,0.0
chräble,chräblid,"V;SBJV;PL;1;PRS
",0.0,0.0,0.0,0.0
chräble,chräblid,"V;SBJV;PL;2;PRS
",0.0,0.0,0.0,0.0
chräble,chräblid,"V;SBJV;PL;3;PRS
",0.0,0.0,0.0,0.0
chratze,chratze,"V;IND;SG;1;PRS
",5e-05,5.833333333333334e-06,5e-05,5.833333333333334e-06
chratze,chratzisch,"V;IND;SG;2;PRS
",0.0,5.833333333333334e-06,0.0,5.833333333333334e-06
chratze,chratzet,"V;IND;SG;3;PRS
",2e-05,5.833333333333334e-06,2e-05,5.833333333333334e-06
chratze,chratzed,"V;IND;PL;1;PRS
",0.0,5.833333333333334e-06,0.0,5.833333333333334e-06
chratze,chratzed,"V;IND;PL;2;PRS
",0.0,5.833333333333334e-06,0.0,5.833333333333334e-06
chratze,chratzed,"V;IND;PL;3;PRS
",0.0,5.833333333333334e-06,0.0,5.833333333333334e-06
chratze,chratzi,"V;SBJV;SG;1;PRS
",0.0,5.833333333333334e-06,0.0,5.833333333333334e-06
chratze,chratzisch,"V;SBJV;SG;2;PRS
",0.0,5.833333333333334e-06,0.0,5.833333333333334e-06
chratze,chratzi,"V;SBJV;SG;3;PRS
",0.0,5.833333333333334e-06,0.0,5.833333333333334e-06
chratze,chratzid,"V;SBJV;PL;1;PRS
",0.0,5.833333333333334e-06,0.0,5.833333333333334e-06
chratze,chratzid,"V;SBJV;PL;2;PRS
",0.0,5.833333333333334e-06,0.0,5.833333333333334e-06
chratze,chratzid,"V;SBJV;PL;3;PRS
",0.0,5.833333333333334e-06,0.0,5.833333333333334e-06
chützle,chützle,"V;IND;SG;1;PRS
",0.0,0.0,0.0,0.0
chützle,chützlisch,"V;IND;SG;2;PRS
",0.0,0.0,0.0,0.0
chützle,chützlet,"V;IND;SG;3;PRS
",0.0,0.0,0.0,0.0
chützle,chützled,"V;IND;PL;1;PRS
",0.0,0.0,0.0,0.0
chützle,chützled,"V;IND;PL;2;PRS
",0.0,0.0,0.0,0.0
chützle,chützled,"V;IND;PL;3;PRS
",0.0,0.0,0.0,0.0
chützle,chützli,"V;SBJV;SG;1;PRS
",0.0,0.0,0.0,0.0
chützle,chützlisch,"V;SBJV;SG;2;PRS
",0.0,0.0,0.0,0.0
chützle,chützli,"V;SBJV;SG;3;PRS
",0.0,0.0,0.0,0.0
chützle,chützlid,"V;SBJV;PL;1;PRS
",0.0,0.0,0.0,0.0
chützle,chützlid,"V;SBJV;PL;2;PRS
",0.0,0.0,0.0,0.0
chützle,chützlid,"V;SBJV;PL;3;PRS
",0.0,0.0,0.0,0.0
folge,folge,"V;IND;SG;1;PRS
",0.00041,6.333333333333336e-05,0.00041,6.333333333333336e-05
folge,folgisch,"V;IND;SG;2;PRS
",0.0,6.333333333333336e-05,0.0,6.333333333333336e-05
folge,folgeet,"V;IND;SG;3;PRS
",0.0,6.333333333333336e-05,0.0,6.333333333333336e-05
folge,folged,"V;IND;PL;1;PRS
",9e-05,6.333333333333336e-05,9e-05,6.333333333333336e-05
folge,folged,"V;IND;PL;2;PRS
",9e-05,6.333333333333336e-05,9e-05,6.333333333333336e-05
folge,folged,"V;IND;PL;3;PRS
",9e-05,6.333333333333336e-05,9e-05,6.333333333333336e-05
folge,folgi,"V;SBJV;SG;1;PRS
",1e-05,6.333333333333336e-05,1e-05,6.333333333333336e-05
folge,folgisch,"V;SBJV;SG;2;PRS
",0.0,6.333333333333336e-05,0.0,6.333333333333336e-05
folge,folgi,"V;SBJV;SG;3;PRS
",1e-05,6.333333333333336e-05,1e-05,6.333333333333336e-05
folge,folgid,"V;SBJV;PL;1;PRS
",2e-05,6.333333333333336e-05,2e-05,6.333333333333336e-05
folge,folgid,"V;SBJV;PL;2;PRS
",2e-05,6.333333333333336e-05,2e-05,6.333333333333336e-05
folge,folgid,"V;SBJV;PL;3;PRS
",2e-05,6.333333333333336e-05,2e-05,6.333333333333336e-05
gaume,gaume,"V;IND;SG;1;PRS
",1e-05,8.333333333333334e-07,1e-05,8.333333333333334e-07
gaume,gaumisch,"V;IND;SG;2;PRS
",0.0,8.333333333333334e-07,0.0,8.333333333333334e-07
gaume,gaumet,"V;IND;SG;3;PRS
",0.0,8.333333333333334e-07,0.0,8.333333333333334e-07
gaume,gaumed,"V;IND;PL;1;PRS
",0.0,8.333333333333334e-07,0.0,8.333333333333334e-07
gaume,gaumed,"V;IND;PL;2;PRS
",0.0,8.333333333333334e-07,0.0,8.333333333333334e-07
gaume,gaumed,"V;IND;PL;3;PRS
",0.0,8.333333333333334e-07,0.0,8.333333333333334e-07
gaume,gaumi,"V;SBJV;SG;1;PRS
",0.0,8.333333333333334e-07,0.0,8.333333333333334e-07
gaume,gaumisch,"V;SBJV;SG;2;PRS
",0.0,8.333333333333334e-07,0.0,8.333333333333334e-07
gaume,gaumi,"V;SBJV;SG;3;PRS
",0.0,8.333333333333334e-07,0.0,8.333333333333334e-07
gaume,gaumid,"V;SBJV;PL;1;PRS
",0.0,8.333333333333334e-07,0.0,8.333333333333334e-07
gaume,gaumid,"V;SBJV;PL;2;PRS
",0.0,8.333333333333334e-07,0.0,8.333333333333334e-07
gaume,gaumid,"V;SBJV;PL;3;PRS
",0.0,8.333333333333334e-07,0.0,8.333333333333334e-07
grosche,grosche,"V;IND;SG;1;PRS
",0.0,0.0,0.0,0.0
grosche,groschisch,"V;IND;SG;2;PRS
",0.0,0.0,0.0,0.0
grosche,groset,"V;IND;SG;3;PRS
",0.0,0.0,0.0,0.0
grosche,grosched,"V;IND;PL;1;PRS
",0.0,0.0,0.0,0.0
grosche,grosched,"V;IND;PL;2;PRS
",0.0,0.0,0.0,0.0
grosche,grosched,"V;IND;PL;3;PRS
",0.0,0.0,0.0,0.0
grosche,groschi,"V;SBJV;SG;1;PRS
",0.0,0.0,0.0,0.0
grosche,groschisch,"V;SBJV;SG;2;PRS
",0.0,0.0,0.0,0.0
grosche,groschi,"V;SBJV;SG;3;PRS
",0.0,0.0,0.0,0.0
grosche,groschid,"V;SBJV;PL;1;PRS
",0.0,0.0,0.0,0.0
grosche,groschid,"V;SBJV;PL;2;PRS
",0.0,0.0,0.0,0.0
grosche,groschid,"V;SBJV;PL;3;PRS
",0.0,0.0,0.0,0.0
hüete,hüete,"V;IND;SG;1;PRS
",7e-05,5.833333333333333e-06,7e-05,5.833333333333333e-06
hüete,hüetisch,"V;IND;SG;2;PRS
",0.0,5.833333333333333e-06,0.0,5.833333333333333e-06
hüete,hüeteet,"V;IND;SG;3;PRS
",0.0,5.833333333333333e-06,0.0,5.833333333333333e-06
hüete,hüeted,"V;IND;PL;1;PRS
",0.0,5.833333333333333e-06,0.0,5.833333333333333e-06
hüete,hüeted,"V;IND;PL;2;PRS
",0.0,5.833333333333333e-06,0.0,5.833333333333333e-06
hüete,hüeted,"V;IND;PL;3;PRS
",0.0,5.833333333333333e-06,0.0,5.833333333333333e-06
hüete,hüeti,"V;SBJV;SG;1;PRS
",0.0,5.833333333333333e-06,0.0,5.833333333333333e-06
hüete,hüetisch,"V;SBJV;SG;2;PRS
",0.0,5.833333333333333e-06,0.0,5.833333333333333e-06
hüete,hüeti,"V;SBJV;SG;3;PRS
",0.0,5.833333333333333e-06,0.0,5.833333333333333e-06
hüete,hüetid,"V;SBJV;PL;1;PRS
",0.0,5.833333333333333e-06,0.0,5.833333333333333e-06
hüete,hüetid,"V;SBJV;PL;2;PRS
",0.0,5.833333333333333e-06,0.0,5.833333333333333e-06
hüete,hüetid,"V;SBJV;PL;3;PRS
",0.0,5.833333333333333e-06,0.0,5.833333333333333e-06
lose,lose,"V;IND;SG;1;PRS
",0.00106,0.00013083333333333336,0.00106,0.00013083333333333336
lose,losisch,"V;IND;SG;2;PRS
",1e-05,0.00013083333333333336,1e-05,0.00013083333333333336
lose,loseet,"V;IND;SG;3;PRS
",0.0,0.00013083333333333336,0.0,0.00013083333333333336
lose,losed,"V;IND;PL;1;PRS
",0.00011,0.00013083333333333336,0.00011,0.00013083333333333336
lose,losed,"V;IND;PL;2;PRS
",0.00011,0.00013083333333333336,0.00011,0.00013083333333333336
lose,losed,"V;IND;PL;3;PRS
",0.00011,0.00013083333333333336,0.00011,0.00013083333333333336
lose,losi,"V;SBJV;SG;1;PRS
",8e-05,0.00013083333333333336,8e-05,0.00013083333333333336
lose,losisch,"V;SBJV;SG;2;PRS
",1e-05,0.00013083333333333336,1e-05,0.00013083333333333336
lose,losi,"V;SBJV;SG;3;PRS
",8e-05,0.00013083333333333336,8e-05,0.00013083333333333336
lose,losid,"V;SBJV;PL;1;PRS
",0.0,0.00013083333333333336,0.0,0.00013083333333333336
lose,losid,"V;SBJV;PL;2;PRS
",0.0,0.00013083333333333336,0.0,0.00013083333333333336
lose,losid,"V;SBJV;PL;3;PRS
",0.0,0.00013083333333333336,0.0,0.00013083333333333336
luure,luure,"V;IND;SG;1;PRS
",2e-05,3.3333333333333337e-06,2e-05,3.3333333333333337e-06
luure,luurisch,"V;IND;SG;2;PRS
",1e-05,3.3333333333333337e-06,1e-05,3.3333333333333337e-06
luure,luuet,"V;IND;SG;3;PRS
",0.0,3.3333333333333337e-06,0.0,3.3333333333333337e-06
luure,luured,"V;IND;PL;1;PRS
",0.0,3.3333333333333337e-06,0.0,3.3333333333333337e-06
luure,luured,"V;IND;PL;2;PRS
",0.0,3.3333333333333337e-06,0.0,3.3333333333333337e-06
luure,luured,"V;IND;PL;3;PRS
",0.0,3.3333333333333337e-06,0.0,3.3333333333333337e-06
luure,luuri,"V;SBJV;SG;1;PRS
",0.0,3.3333333333333337e-06,0.0,3.3333333333333337e-06
luure,luurisch,"V;SBJV;SG;2;PRS
",1e-05,3.3333333333333337e-06,1e-05,3.3333333333333337e-06
luure,luuri,"V;SBJV;SG;3;PRS
",0.0,3.3333333333333337e-06,0.0,3.3333333333333337e-06
luure,luurid,"V;SBJV;PL;1;PRS
",0.0,3.3333333333333337e-06,0.0,3.3333333333333337e-06
luure,luurid,"V;SBJV;PL;2;PRS
",0.0,3.3333333333333337e-06,0.0,3.3333333333333337e-06
luure,luurid,"V;SBJV;PL;3;PRS
",0.0,3.3333333333333337e-06,0.0,3.3333333333333337e-06
pfuuse,pfuuse,"V;IND;SG;1;PRS
",0.00024,2.7500000000000004e-05,0.00024,2.7500000000000004e-05
pfuuse,pfuusisch,"V;IND;SG;2;PRS
",0.0,2.7500000000000004e-05,0.0,2.7500000000000004e-05
pfuuse,pfuuet,"V;IND;SG;3;PRS
",0.0,2.7500000000000004e-05,0.0,2.7500000000000004e-05
pfuuse,pfuused,"V;IND;PL;1;PRS
",3e-05,2.7500000000000004e-05,3e-05,2.7500000000000004e-05
pfuuse,pfuused,"V;IND;PL;2;PRS
",3e-05,2.7500000000000004e-05,3e-05,2.7500000000000004e-05
pfuuse,pfuused,"V;IND;PL;3;PRS
",3e-05,2.7500000000000004e-05,3e-05,2.7500000000000004e-05
pfuuse,pfuusi,"V;SBJV;SG;1;PRS
",0.0,2.7500000000000004e-05,0.0,2.7500000000000004e-05
pfuuse,pfuusisch,"V;SBJV;SG;2;PRS
",0.0,2.7500000000000004e-05,0.0,2.7500000000000004e-05
pfuuse,pfuusi,"V;SBJV;SG;3;PRS
",0.0,2.7500000000000004e-05,0.0,2.7500000000000004e-05
pfuuse,pfuusid,"V;SBJV;PL;1;PRS
",0.0,2.7500000000000004e-05,0.0,2.7500000000000004e-05
pfuuse,pfuusid,"V;SBJV;PL;2;PRS
",0.0,2.7500000000000004e-05,0.0,2.7500000000000004e-05
pfuuse,pfuusid,"V;SBJV;PL;3;PRS
",0.0,2.7500000000000004e-05,0.0,2.7500000000000004e-05
poschte,poschte,"V;IND;SG;1;PRS
",0.00042,3.666666666666667e-05,0.00042,3.666666666666667e-05
poschte,poschtisch,"V;IND;SG;2;PRS
",0.0,3.666666666666667e-05,0.0,3.666666666666667e-05
poschte,poschet,"V;IND;SG;3;PRS
",0.0,3.666666666666667e-05,0.0,3.666666666666667e-05
poschte,poschted,"V;IND;PL;1;PRS
",0.0,3.666666666666667e-05,0.0,3.666666666666667e-05
poschte,poschted,"V;IND;PL;2;PRS
",0.0,3.666666666666667e-05,0.0,3.666666666666667e-05
poschte,poschted,"V;IND;PL;3;PRS
",0.0,3.666666666666667e-05,0.0,3.666666666666667e-05
poschte,poschti,"V;SBJV;SG;1;PRS
",1e-05,3.666666666666667e-05,1e-05,3.666666666666667e-05
poschte,poschtisch,"V;SBJV;SG;2;PRS
",0.0,3.666666666666667e-05,0.0,3.666666666666667e-05
poschte,poschti,"V;SBJV;SG;3;PRS
",1e-05,3.666666666666667e-05,1e-05,3.666666666666667e-05
poschte,poschtid,"V;SBJV;PL;1;PRS
",0.0,3.666666666666667e-05,0.0,3.666666666666667e-05
poschte,poschtid,"V;SBJV;PL;2;PRS
",0.0,3.666666666666667e-05,0.0,3.666666666666667e-05
poschte,poschtid,"V;SBJV;PL;3;PRS
",0.0,3.666666666666667e-05,0.0,3.666666666666667e-05
prichte,prichte,"V;IND;SG;1;PRS
",7e-05,1.4166666666666668e-05,7e-05,1.4166666666666668e-05
prichte,prichtisch,"V;IND;SG;2;PRS
",0.0,1.4166666666666668e-05,0.0,1.4166666666666668e-05
prichte,prichtet,"V;IND;SG;3;PRS
",0.0001,1.4166666666666668e-05,0.0001,1.4166666666666668e-05
prichte,prichted,"V;IND;PL;1;PRS
",0.0,1.4166666666666668e-05,0.0,1.4166666666666668e-05
prichte,prichted,"V;IND;PL;2;PRS
",0.0,1.4166666666666668e-05,0.0,1.4166666666666668e-05
prichte,prichted,"V;IND;PL;3;PRS
",0.0,1.4166666666666668e-05,0.0,1.4166666666666668e-05
prichte,prichti,"V;SBJV;SG;1;PRS
",0.0,1.4166666666666668e-05,0.0,1.4166666666666668e-05
prichte,prichtisch,"V;SBJV;SG;2;PRS
",0.0,1.4166666666666668e-05,0.0,1.4166666666666668e-05
prichte,prichti,"V;SBJV;SG;3;PRS
",0.0,1.4166666666666668e-05,0.0,1.4166666666666668e-05
prichte,prichtid,"V;SBJV;PL;1;PRS
",0.0,1.4166666666666668e-05,0.0,1.4166666666666668e-05
prichte,prichtid,"V;SBJV;PL;2;PRS
",0.0,1.4166666666666668e-05,0.0,1.4166666666666668e-05
prichte,prichtid,"V;SBJV;PL;3;PRS
",0.0,1.4166666666666668e-05,0.0,1.4166666666666668e-05
rächne,rächne,"V;IND;SG;1;PRS
",0.00026,2.5833333333333342e-05,0.00026,2.5833333333333342e-05
rächne,rächnisch,"V;IND;SG;2;PRS
",0.0,2.5833333333333342e-05,0.0,2.5833333333333342e-05
rächne,rächneet,"V;IND;SG;3;PRS
",0.0,2.5833333333333342e-05,0.0,2.5833333333333342e-05
rächne,rächned,"V;IND;PL;1;PRS
",1e-05,2.5833333333333342e-05,1e-05,2.5833333333333342e-05
rächne,rächned,"V;IND;PL;2;PRS
",1e-05,2.5833333333333342e-05,1e-05,2.5833333333333342e-05
rächne,rächned,"V;IND;PL;3;PRS
",1e-05,2.5833333333333342e-05,1e-05,2.5833333333333342e-05
rächne,rächni,"V;SBJV;SG;1;PRS
",1e-05,2.5833333333333342e-05,1e-05,2.5833333333333342e-05
rächne,rächnisch,"V;SBJV;SG;2;PRS
",0.0,2.5833333333333342e-05,0.0,2.5833333333333342e-05
rächne,rächni,"V;SBJV;SG;3;PRS
",1e-05,2.5833333333333342e-05,1e-05,2.5833333333333342e-05
rächne,rächnid,"V;SBJV;PL;1;PRS
",0.0,2.5833333333333342e-05,0.0,2.5833333333333342e-05
rächne,rächnid,"V;SBJV;PL;2;PRS
",0.0,2.5833333333333342e-05,0.0,2.5833333333333342e-05
rächne,rächnid,"V;SBJV;PL;3;PRS
",0.0,2.5833333333333342e-05,0.0,2.5833333333333342e-05
rö̀ö̀tle,rö̀ö̀tle,"V;IND;SG;1;PRS
",0.0,0.0,0.0,0.0
rö̀ö̀tle,rö̀ö̀tlisch,"V;IND;SG;2;PRS
",0.0,0.0,0.0,0.0
rö̀ö̀tle,rö̀ö̀et,"V;IND;SG;3;PRS
",0.0,0.0,0.0,0.0
rö̀ö̀tle,rö̀ö̀tled,"V;IND;PL;1;PRS
",0.0,0.0,0.0,0.0
rö̀ö̀tle,rö̀ö̀tled,"V;IND;PL;2;PRS
",0.0,0.0,0.0,0.0
rö̀ö̀tle,rö̀ö̀tled,"V;IND;PL;3;PRS
",0.0,0.0,0.0,0.0
rö̀ö̀tle,rö̀ö̀tli,"V;SBJV;SG;1;PRS
",0.0,0.0,0.0,0.0
rö̀ö̀tle,rö̀ö̀tlisch,"V;SBJV;SG;2;PRS
",0.0,0.0,0.0,0.0
rö̀ö̀tle,rö̀ö̀tli,"V;SBJV;SG;3;PRS
",0.0,0.0,0.0,0.0
rö̀ö̀tle,rö̀ö̀tlid,"V;SBJV;PL;1;PRS
",0.0,0.0,0.0,0.0
rö̀ö̀tle,rö̀ö̀tlid,"V;SBJV;PL;2;PRS
",0.0,0.0,0.0,0.0
rö̀ö̀tle,rö̀ö̀tlid,"V;SBJV;PL;3;PRS
",0.0,0.0,0.0,0.0
saage,saage,"V;IND;SG;1;PRS
",0.00061,5.0833333333333333e-05,0.00061,5.0833333333333333e-05
saage,saagisch,"V;IND;SG;2;PRS
",0.0,5.0833333333333333e-05,0.0,5.0833333333333333e-05
saage,saageet,"V;IND;SG;3;PRS
",0.0,5.0833333333333333e-05,0.0,5.0833333333333333e-05
saage,saaged,"V;IND;PL;1;PRS
",0.0,5.0833333333333333e-05,0.0,5.0833333333333333e-05
saage,saaged,"V;IND;PL;2;PRS
",0.0,5.0833333333333333e-05,0.0,5.0833333333333333e-05
saage,saaged,"V;IND;PL;3;PRS
",0.0,5.0833333333333333e-05,0.0,5.0833333333333333e-05
saage,saagi,"V;SBJV;SG;1;PRS
",0.0,5.0833333333333333e-05,0.0,5.0833333333333333e-05
saage,saagisch,"V;SBJV;SG;2;PRS
",0.0,5.0833333333333333e-05,0.0,5.0833333333333333e-05
saage,saagi,"V;SBJV;SG;3;PRS
",0.0,5.0833333333333333e-05,0.0,5.0833333333333333e-05
saage,saagid,"V;SBJV;PL;1;PRS
",0.0,5.0833333333333333e-05,0.0,5.0833333333333333e-05
saage,saagid,"V;SBJV;PL;2;PRS
",0.0,5.0833333333333333e-05,0.0,5.0833333333333333e-05
saage,saagid,"V;SBJV;PL;3;PRS
",0.0,5.0833333333333333e-05,0.0,5.0833333333333333e-05
schäle,schäle,"V;IND;SG;1;PRS
",0.0,0.0,0.0,0.0
schäle,schälisch,"V;IND;SG;2;PRS
",0.0,0.0,0.0,0.0
schäle,schäet,"V;IND;SG;3;PRS
",0.0,0.0,0.0,0.0
schäle,schäled,"V;IND;PL;1;PRS
",0.0,0.0,0.0,0.0
schäle,schäled,"V;IND;PL;2;PRS
",0.0,0.0,0.0,0.0
schäle,schäled,"V;IND;PL;3;PRS
",0.0,0.0,0.0,0.0
schäle,schäli,"V;SBJV;SG;1;PRS
",0.0,0.0,0.0,0.0
schäle,schälisch,"V;SBJV;SG;2;PRS
",0.0,0.0,0.0,0.0
schäle,schäli,"V;SBJV;SG;3;PRS
",0.0,0.0,0.0,0.0
schäle,schälid,"V;SBJV;PL;1;PRS
",0.0,0.0,0.0,0.0
schäle,schälid,"V;SBJV;PL;2;PRS
",0.0,0.0,0.0,0.0
schäle,schälid,"V;SBJV;PL;3;PRS
",0.0,0.0,0.0,0.0
schnöre,schnöre,"V;IND;SG;1;PRS
",1e-05,8.333333333333334e-07,1e-05,8.333333333333334e-07
schnöre,schnörisch,"V;IND;SG;2;PRS
",0.0,8.333333333333334e-07,0.0,8.333333333333334e-07
schnöre,schnöet,"V;IND;SG;3;PRS
",0.0,8.333333333333334e-07,0.0,8.333333333333334e-07
schnöre,schnöred,"V;IND;PL;1;PRS
",0.0,8.333333333333334e-07,0.0,8.333333333333334e-07
schnöre,schnöred,"V;IND;PL;2;PRS
",0.0,8.333333333333334e-07,0.0,8.333333333333334e-07
schnöre,schnöred,"V;IND;PL;3;PRS
",0.0,8.333333333333334e-07,0.0,8.333333333333334e-07
schnöre,schnöri,"V;SBJV;SG;1;PRS
",0.0,8.333333333333334e-07,0.0,8.333333333333334e-07
schnöre,schnörisch,"V;SBJV;SG;2;PRS
",0.0,8.333333333333334e-07,0.0,8.333333333333334e-07
schnöre,schnöri,"V;SBJV;SG;3;PRS
",0.0,8.333333333333334e-07,0.0,8.333333333333334e-07
schnöre,schnörid,"V;SBJV;PL;1;PRS
",0.0,8.333333333333334e-07,0.0,8.333333333333334e-07
schnöre,schnörid,"V;SBJV;PL;2;PRS
",0.0,8.333333333333334e-07,0.0,8.333333333333334e-07
schnöre,schnörid,"V;SBJV;PL;3;PRS
",0.0,8.333333333333334e-07,0.0,8.333333333333334e-07
schüürge,schüürge,"V;IND;SG;1;PRS
",0.0,0.0,0.0,0.0
schüürge,schüürgisch,"V;IND;SG;2;PRS
",0.0,0.0,0.0,0.0
schüürge,schüüret,"V;IND;SG;3;PRS
",0.0,0.0,0.0,0.0
schüürge,schüürged,"V;IND;PL;1;PRS
",0.0,0.0,0.0,0.0
schüürge,schüürged,"V;IND;PL;2;PRS
",0.0,0.0,0.0,0.0
schüürge,schüürged,"V;IND;PL;3;PRS
